instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
4032,5674,Window.ResizeObserver,Window,ResizeObserver,71735,g,2,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,7183,HTMLDivElement.nextElementSibling,HTMLDivElement,nextElementSibling,38333,g,1408,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,7183,HTMLDivElement.nextElementSibling,HTMLDivElement,nextElementSibling,38362,g,1334,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,7215,Window.HTMLSlotElement,Window,HTMLSlotElement,4146,g,31,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,12716,CSSStyleDeclaration.scrollBehavior,CSSStyleDeclaration,scrollBehavior,8865,g,1,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,17740,HTMLDivElement.shadowRoot,HTMLDivElement,shadowRoot,68459,g,2,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,18782,Window.webpackChunk_N_E,Window,webpackChunk_N_E,22,s,1,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,18782,Window.webpackChunk_N_E,Window,webpackChunk_N_E,28,g,1,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,20197,HTMLDivElement.previousElementSibling,HTMLDivElement,previousElementSibling,38523,g,74,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,24202,HTMLImageElement.closest,HTMLImageElement,closest,10503,c,20,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,24202,HTMLImageElement.closest,HTMLImageElement,closest,10503,g,20,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,25848,CSSStyleDeclaration.webkitTransform,CSSStyleDeclaration,webkitTransform,31693,g,480,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,26336,CSSStyleDeclaration.transitionDuration,CSSStyleDeclaration,transitionDuration,44163,s,6,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,27983,HTMLDivElement.dir,HTMLDivElement,dir,68851,g,2,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,27983,HTMLDivElement.dir,HTMLDivElement,dir,68954,g,2,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,29065,CSSStyleDeclaration.transitionDelay,CSSStyleDeclaration,transitionDelay,44209,s,6,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,29728,HTMLDocument.constructor,HTMLDocument,constructor,0,g,632,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,29728,HTMLDocument.constructor,HTMLDocument,constructor,1167,g,24,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,29728,HTMLDocument.constructor,HTMLDocument,constructor,1175,g,656,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,30489,HTMLDivElement.swiper,HTMLDivElement,swiper,68252,s,2,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,30491,Screen.constructor,Screen,constructor,0,g,632,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,30491,Screen.constructor,Screen,constructor,1167,g,24,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,30491,Screen.constructor,Screen,constructor,1175,g,656,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,30560,HTMLBodyElement.constructor,HTMLBodyElement,constructor,0,g,4,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,30560,HTMLBodyElement.constructor,HTMLBodyElement,constructor,1167,g,6,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,30560,HTMLBodyElement.constructor,HTMLBodyElement,constructor,1175,g,10,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,30665,Location.constructor,Location,constructor,0,g,634,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,30665,Location.constructor,Location,constructor,1167,g,27,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
