instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
658,4870,LargestContentfulPaint.size,LargestContentfulPaint,size,227346,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4943,PerformanceResourceTiming.startTime,PerformanceResourceTiming,startTime,125933,g,4,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4943,PerformanceResourceTiming.startTime,PerformanceResourceTiming,startTime,211822,g,39,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4954,PerformanceNavigationTiming.workerStart,PerformanceNavigationTiming,workerStart,215202,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,5129,WebGLRenderingContext.getSupportedExtensions,WebGLRenderingContext,getSupportedExtensions,165761,c,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,5129,WebGLRenderingContext.getSupportedExtensions,WebGLRenderingContext,getSupportedExtensions,165761,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,5290,Window.RTCPeerConnection,Window,RTCPeerConnection,148240,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,5382,LayoutShiftAttribution.node,LayoutShiftAttribution,node,228140,g,2,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,5382,LayoutShiftAttribution.node,LayoutShiftAttribution,node,228442,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,5430,IDBRequest.onsuccess,IDBRequest,onsuccess,71967,s,7,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,5430,IDBRequest.onsuccess,IDBRequest,onsuccess,72321,s,5,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,5430,IDBRequest.onsuccess,IDBRequest,onsuccess,72488,s,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,5575,SVGSVGElement.tagName,SVGSVGElement,tagName,32507,g,14,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,5575,SVGSVGElement.tagName,SVGSVGElement,tagName,34686,g,14,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,5590,Window.NodeList,Window,NodeList,286807,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,5754,IDBRequest.onerror,IDBRequest,onerror,72358,s,5,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,5754,IDBRequest.onerror,IDBRequest,onerror,72522,s,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,5754,IDBRequest.onerror,IDBRequest,onerror,72557,s,7,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,6000,IDBRequest.result,IDBRequest,result,71987,g,7,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,6299,LayoutShift.sources,LayoutShift,sources,228069,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,6299,LayoutShift.sources,LayoutShift,sources,228080,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,6299,LayoutShift.sources,LayoutShift,sources,228101,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,6382,IDBDatabase.objectStoreNames,IDBDatabase,objectStoreNames,71784,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,6462,DOMStringList.contains,DOMStringList,contains,71801,c,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,6462,DOMStringList.contains,DOMStringList,contains,71801,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,6545,HTMLDocument.scripts,HTMLDocument,scripts,155723,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,6545,HTMLDocument.scripts,HTMLDocument,scripts,155748,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,7055,Window.PerformanceEventTiming,Window,PerformanceEventTiming,220879,g,2,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,7056,PerformanceLongTaskTiming.entryType,PerformanceLongTaskTiming,entryType,211799,g,58,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,7359,Window.OfflineAudioContext,Window,OfflineAudioContext,150304,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,7863,SVGSVGElement.classList,SVGSVGElement,classList,32441,g,14,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,9658,PerformanceResourceTiming.domainLookupStart,PerformanceResourceTiming,domainLookupStart,125933,g,4,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,9659,DOMStringMap.appId,DOMStringMap,appId,313532,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,9660,PerformanceResourceTiming.redirectStart,PerformanceResourceTiming,redirectStart,125933,g,4,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,9662,Window.appRedirectCompleted,Window,appRedirectCompleted,313428,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,9662,Window.appRedirectCompleted,Window,appRedirectCompleted,313439,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,9662,Window.appRedirectCompleted,Window,appRedirectCompleted,313457,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,9663,DOMStringMap.appVersion,DOMStringMap,appVersion,313559,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,9664,DOMStringMap.jetTags,DOMStringMap,jetTags,313759,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,9664,DOMStringMap.jetTags,DOMStringMap,jetTags,313779,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,9665,HTMLUnknownElement.classList,HTMLUnknownElement,classList,32441,g,14,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
