instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
503,5506,Window.External,Window,External,6089,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5506,Window.External,Window,External,6145,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5506,Window.External,Window,External,6227,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5506,Window.External,Window,External,6237,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5506,Window.External,Window,External,6266,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5506,Window.External,Window,External,6280,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5506,Window.External,Window,External,6299,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5506,Window.External,Window,External,6320,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5507,Window.CreateMonitor,Window,CreateMonitor,6089,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5507,Window.CreateMonitor,Window,CreateMonitor,6145,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5507,Window.CreateMonitor,Window,CreateMonitor,6227,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5507,Window.CreateMonitor,Window,CreateMonitor,6237,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5507,Window.CreateMonitor,Window,CreateMonitor,6266,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5507,Window.CreateMonitor,Window,CreateMonitor,6280,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5507,Window.CreateMonitor,Window,CreateMonitor,6299,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5507,Window.CreateMonitor,Window,CreateMonitor,6320,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5508,HTMLDocument.ondragleave,HTMLDocument,ondragleave,6089,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5508,HTMLDocument.ondragleave,HTMLDocument,ondragleave,6145,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5508,HTMLDocument.ondragleave,HTMLDocument,ondragleave,6166,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5511,Window.TrustedScriptURL,Window,TrustedScriptURL,6089,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5511,Window.TrustedScriptURL,Window,TrustedScriptURL,6145,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5511,Window.TrustedScriptURL,Window,TrustedScriptURL,6227,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5511,Window.TrustedScriptURL,Window,TrustedScriptURL,6237,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5511,Window.TrustedScriptURL,Window,TrustedScriptURL,6266,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5511,Window.TrustedScriptURL,Window,TrustedScriptURL,6280,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5511,Window.TrustedScriptURL,Window,TrustedScriptURL,6299,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5511,Window.TrustedScriptURL,Window,TrustedScriptURL,6320,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5512,Window.OffscreenCanvasRenderingContext2D,Window,OffscreenCanvasRenderingContext2D,6089,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5512,Window.OffscreenCanvasRenderingContext2D,Window,OffscreenCanvasRenderingContext2D,6145,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5512,Window.OffscreenCanvasRenderingContext2D,Window,OffscreenCanvasRenderingContext2D,6227,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5512,Window.OffscreenCanvasRenderingContext2D,Window,OffscreenCanvasRenderingContext2D,6237,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5512,Window.OffscreenCanvasRenderingContext2D,Window,OffscreenCanvasRenderingContext2D,6266,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5512,Window.OffscreenCanvasRenderingContext2D,Window,OffscreenCanvasRenderingContext2D,6280,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5512,Window.OffscreenCanvasRenderingContext2D,Window,OffscreenCanvasRenderingContext2D,6299,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5512,Window.OffscreenCanvasRenderingContext2D,Window,OffscreenCanvasRenderingContext2D,6320,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5514,Window.CloseEvent,Window,CloseEvent,6089,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5514,Window.CloseEvent,Window,CloseEvent,6145,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5514,Window.CloseEvent,Window,CloseEvent,6227,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5514,Window.CloseEvent,Window,CloseEvent,6237,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5514,Window.CloseEvent,Window,CloseEvent,6266,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5514,Window.CloseEvent,Window,CloseEvent,6280,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5514,Window.CloseEvent,Window,CloseEvent,6299,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5514,Window.CloseEvent,Window,CloseEvent,6320,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5515,Window.FileSystemObserver,Window,FileSystemObserver,6089,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5515,Window.FileSystemObserver,Window,FileSystemObserver,6145,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5515,Window.FileSystemObserver,Window,FileSystemObserver,6227,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5515,Window.FileSystemObserver,Window,FileSystemObserver,6237,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5515,Window.FileSystemObserver,Window,FileSystemObserver,6266,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5515,Window.FileSystemObserver,Window,FileSystemObserver,6280,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5515,Window.FileSystemObserver,Window,FileSystemObserver,6299,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5515,Window.FileSystemObserver,Window,FileSystemObserver,6320,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5516,Window.USB,Window,USB,6089,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5516,Window.USB,Window,USB,6145,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5516,Window.USB,Window,USB,6227,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5516,Window.USB,Window,USB,6237,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
