instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
3357,893,HTMLInputElement.name,HTMLInputElement,name,832098,s,2,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,894,HTMLInputElement.value,HTMLInputElement,value,830104,g,3,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,894,HTMLInputElement.value,HTMLInputElement,value,831470,g,13,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,894,HTMLInputElement.value,HTMLInputElement,value,831492,s,2,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,894,HTMLInputElement.value,HTMLInputElement,value,831968,g,4,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,894,HTMLInputElement.value,HTMLInputElement,value,831983,s,3,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,900,CSSStyleDeclaration.overflow,CSSStyleDeclaration,overflow,332287,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,900,CSSStyleDeclaration.overflow,CSSStyleDeclaration,overflow,332322,s,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,900,CSSStyleDeclaration.overflow,CSSStyleDeclaration,overflow,835248,s,5,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,902,Location.host,Location,host,211759,g,22,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,902,Location.host,Location,host,1447384,g,66,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,916,CSSStyleDeclaration.top,CSSStyleDeclaration,top,835248,s,19,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,926,HTMLBodyElement.style,HTMLBodyElement,style,332282,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,926,HTMLBodyElement.style,HTMLBodyElement,style,332314,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,926,HTMLBodyElement.style,HTMLBodyElement,style,332454,g,8,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,946,CSSStyleDeclaration.transition,CSSStyleDeclaration,transition,855116,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,949,Event.target,Event,target,836181,g,192,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,956,HTMLHtmlElement.parentNode,HTMLHtmlElement,parentNode,865997,g,491,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,974,URL.toString,URL,toString,660598,c,21,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,974,URL.toString,URL,toString,660598,g,21,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,974,URL.toString,URL,toString,662149,c,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,974,URL.toString,URL,toString,662149,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,978,HTMLAnchorElement.getAttribute,HTMLAnchorElement,getAttribute,321555,c,2,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,978,HTMLAnchorElement.getAttribute,HTMLAnchorElement,getAttribute,321555,g,2,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,987,HTMLDivElement.innerHTML,HTMLDivElement,innerHTML,665454,s,9,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,987,HTMLDivElement.innerHTML,HTMLDivElement,innerHTML,906566,s,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,988,HTMLDocument.readyState,HTMLDocument,readyState,650775,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,992,DOMRect.right,DOMRect,right,455285,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,995,CSSStyleDeclaration.height,CSSStyleDeclaration,height,835248,s,7,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,1004,HTMLImageElement.setAttribute,HTMLImageElement,setAttribute,824090,c,39,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,1004,HTMLImageElement.setAttribute,HTMLImageElement,setAttribute,824090,g,344,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
