instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
2914,1243,Window.FileReader,Window,FileReader,2618131,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1243,Window.FileReader,Window,FileReader,2618137,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1269,Window.WeakMap,Window,WeakMap,489324,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1269,Window.WeakMap,Window,WeakMap,732239,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1269,Window.WeakMap,Window,WeakMap,2952083,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1269,Window.WeakMap,Window,WeakMap,3055466,g,3,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1275,HTMLInputElement.placeholder,HTMLInputElement,placeholder,938259,g,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1275,HTMLInputElement.placeholder,HTMLInputElement,placeholder,938273,s,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1299,Window.Date,Window,Date,733353,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1299,Window.Date,Window,Date,734169,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1299,Window.Date,Window,Date,2937807,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1299,Window.Date,Window,Date,3108612,g,3,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1299,Window.Date,Window,Date,3109460,g,3,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1310,Window.jQuery,Window,jQuery,554280,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1310,Window.jQuery,Window,jQuery,1217455,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1316,Window.crypto,Window,crypto,1026456,g,4,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1316,Window.crypto,Window,crypto,2655187,g,19,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1347,Location.ancestorOrigins,Location,ancestorOrigins,2627226,g,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1360,HTMLHeadingElement.setAttribute,HTMLHeadingElement,setAttribute,2826945,c,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1360,HTMLHeadingElement.setAttribute,HTMLHeadingElement,setAttribute,2826945,g,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1360,HTMLHeadingElement.setAttribute,HTMLHeadingElement,setAttribute,2827170,c,4,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1360,HTMLHeadingElement.setAttribute,HTMLHeadingElement,setAttribute,2827170,g,4,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1365,XMLHttpRequest.onload,XMLHttpRequest,onload,1041286,g,4,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1365,XMLHttpRequest.onload,XMLHttpRequest,onload,1041299,g,4,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1365,XMLHttpRequest.onload,XMLHttpRequest,onload,1041453,s,4,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1365,XMLHttpRequest.onload,XMLHttpRequest,onload,2619029,g,30,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1365,XMLHttpRequest.onload,XMLHttpRequest,onload,2619055,g,30,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1385,HTMLDocument.all,HTMLDocument,all,1052349,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1385,HTMLDocument.all,HTMLDocument,all,1163596,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1422,Navigator.brave,Navigator,brave,1216257,g,3,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1440,AbortController.signal,AbortController,signal,4550330,g,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1444,Response.headers,Response,headers,2784670,g,7,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1449,HTMLHeadingElement.textContent,HTMLHeadingElement,textContent,2834028,s,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1462,HTMLDocument.contains,HTMLDocument,contains,1942826,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1462,HTMLDocument.contains,HTMLDocument,contains,1942851,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1463,HTMLElement.style,HTMLElement,style,2845258,g,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1467,HTMLDocument.documentMode,HTMLDocument,documentMode,2852347,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1467,HTMLDocument.documentMode,HTMLDocument,documentMode,2855901,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1467,HTMLDocument.documentMode,HTMLDocument,documentMode,2859417,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1478,Location.hostname,Location,hostname,935370,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
