instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
4077,6877,Window.StyleSheet,Window,StyleSheet,47612,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6877,Window.StyleSheet,Window,StyleSheet,47635,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6877,Window.StyleSheet,Window,StyleSheet,47659,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6877,Window.StyleSheet,Window,StyleSheet,47689,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6877,Window.StyleSheet,Window,StyleSheet,47709,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6877,Window.StyleSheet,Window,StyleSheet,47748,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6878,Window.ScriptProcessorNode,Window,ScriptProcessorNode,46041,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6878,Window.ScriptProcessorNode,Window,ScriptProcessorNode,47528,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6878,Window.ScriptProcessorNode,Window,ScriptProcessorNode,47612,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6878,Window.ScriptProcessorNode,Window,ScriptProcessorNode,47635,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6878,Window.ScriptProcessorNode,Window,ScriptProcessorNode,47659,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6878,Window.ScriptProcessorNode,Window,ScriptProcessorNode,47689,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6878,Window.ScriptProcessorNode,Window,ScriptProcessorNode,47709,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6878,Window.ScriptProcessorNode,Window,ScriptProcessorNode,47748,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6879,Window.SVGRectElement,Window,SVGRectElement,46041,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6879,Window.SVGRectElement,Window,SVGRectElement,47528,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6879,Window.SVGRectElement,Window,SVGRectElement,47612,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6879,Window.SVGRectElement,Window,SVGRectElement,47635,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6879,Window.SVGRectElement,Window,SVGRectElement,47659,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6879,Window.SVGRectElement,Window,SVGRectElement,47689,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6879,Window.SVGRectElement,Window,SVGRectElement,47709,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6879,Window.SVGRectElement,Window,SVGRectElement,47748,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
4077,6880,Window.SVGPreserveAspectRatio,Window,SVGPreserveAspectRatio,46041,g,2,3960,https://challenges.cloudflare.com/cdn-cgi/challenge-platform/h/b/turnstile/f/ov2/av0/rch/mjr94/0x4AAAAAAB5UiAgmkGtdUBSR/auto/fbE/new/normal?lang=auto,?
