instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
2381,6557,Window.PerformanceMark,Window,PerformanceMark,6299,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6557,Window.PerformanceMark,Window,PerformanceMark,6320,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6558,Window.SVGGradientElement,Window,SVGGradientElement,6089,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6558,Window.SVGGradientElement,Window,SVGGradientElement,6145,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6558,Window.SVGGradientElement,Window,SVGGradientElement,6227,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6558,Window.SVGGradientElement,Window,SVGGradientElement,6237,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6558,Window.SVGGradientElement,Window,SVGGradientElement,6266,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6558,Window.SVGGradientElement,Window,SVGGradientElement,6280,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6558,Window.SVGGradientElement,Window,SVGGradientElement,6299,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6558,Window.SVGGradientElement,Window,SVGGradientElement,6320,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6559,Window.VideoEncoder,Window,VideoEncoder,6089,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6559,Window.VideoEncoder,Window,VideoEncoder,6145,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6559,Window.VideoEncoder,Window,VideoEncoder,6227,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6559,Window.VideoEncoder,Window,VideoEncoder,6237,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6559,Window.VideoEncoder,Window,VideoEncoder,6266,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6559,Window.VideoEncoder,Window,VideoEncoder,6280,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6559,Window.VideoEncoder,Window,VideoEncoder,6299,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
