instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
1845,618,HTMLSpanElement.appendChild,HTMLSpanElement,appendChild,2830203,g,6,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,618,HTMLSpanElement.appendChild,HTMLSpanElement,appendChild,2830281,c,6,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,618,HTMLSpanElement.appendChild,HTMLSpanElement,appendChild,2830281,g,6,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,620,HTMLBodyElement.tagName,HTMLBodyElement,tagName,1316177,g,2,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,623,Storage.length,Storage,length,1047944,g,4,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,623,Storage.length,Storage,length,1047954,g,2,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,623,Storage.length,Storage,length,1047979,g,5,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,641,CSSStyleDeclaration.left,CSSStyleDeclaration,left,1158122,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,641,CSSStyleDeclaration.left,CSSStyleDeclaration,left,1158463,s,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,642,Response.text,Response,text,675291,c,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,642,Response.text,Response,text,675291,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,642,Response.text,Response,text,1095857,c,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,642,Response.text,Response,text,1095857,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,645,HTMLStyleElement.textContent,HTMLStyleElement,textContent,3452508,s,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,659,HTMLImageElement.parentNode,HTMLImageElement,parentNode,1298017,g,2,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,693,MessageChannel.,MessageChannel,,1717591,n,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,701,Performance.timeOrigin,Performance,timeOrigin,2736856,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,702,Window.devicePixelRatio,Window,devicePixelRatio,2820295,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,702,Window.devicePixelRatio,Window,devicePixelRatio,3459223,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,703,Window.matchMedia,Window,matchMedia,3459074,c,10,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
