instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
4626,6299,LayoutShift.sources,LayoutShift,sources,91289,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,6338,HTMLLinkElement.querySelector,HTMLLinkElement,querySelector,412303,c,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,6338,HTMLLinkElement.querySelector,HTMLLinkElement,querySelector,412303,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,6476,URLSearchParams.entries,URLSearchParams,entries,458102,c,14,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,6476,URLSearchParams.entries,URLSearchParams,entries,792201,c,99,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,6505,HTMLScriptElement.querySelector,HTMLScriptElement,querySelector,412303,c,13,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,6505,HTMLScriptElement.querySelector,HTMLScriptElement,querySelector,412303,g,13,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,6771,URLSearchParams Iterator.next,URLSearchParams Iterator,next,458102,c,14,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,6771,URLSearchParams Iterator.next,URLSearchParams Iterator,next,792192,c,247,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,6943,History.pushState,History,pushState,75366,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,6943,History.pushState,History,pushState,75722,s,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,6943,History.pushState,History,pushState,75742,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,7055,Window.PerformanceEventTiming,Window,PerformanceEventTiming,14071,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,7055,Window.PerformanceEventTiming,Window,PerformanceEventTiming,93467,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,7174,Window.Translator,Window,Translator,579601,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,7174,Window.Translator,Window,Translator,579776,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,7174,Window.Translator,Window,Translator,580156,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,7439,URLSearchParams.sort,URLSearchParams,sort,792906,c,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,7439,URLSearchParams.sort,URLSearchParams,sort,792906,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,7439,URLSearchParams.sort,URLSearchParams,sort,792964,c,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,7439,URLSearchParams.sort,URLSearchParams,sort,792964,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,7613,ServiceWorkerContainer.register,ServiceWorkerContainer,register,233316,c,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,7613,ServiceWorkerContainer.register,ServiceWorkerContainer,register,233316,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,13470,PerformanceNavigationTiming.connectEnd,PerformanceNavigationTiming,connectEnd,98215,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,14108,PerformanceLongAnimationFrameTiming.startTime,PerformanceLongAnimationFrameTiming,startTime,94509,g,300,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,14562,PerformanceNavigationTiming.domainLookupStart,PerformanceNavigationTiming,domainLookupStart,98148,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
