instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
1897,217,NodeList.length,NodeList,length,332047,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,227,HTMLAnchorElement.nodeName,HTMLAnchorElement,nodeName,155821,g,25,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,228,HTMLFormElement.nodeName,HTMLFormElement,nodeName,155821,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,232,HTMLBodyElement.nodeName,HTMLBodyElement,nodeName,129637,g,35,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,232,HTMLBodyElement.nodeName,HTMLBodyElement,nodeName,129649,g,35,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,234,HTMLDocument.getElementsByTagName,HTMLDocument,getElementsByTagName,253590,c,9,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,234,HTMLDocument.getElementsByTagName,HTMLDocument,getElementsByTagName,253590,g,9,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,234,HTMLDocument.getElementsByTagName,HTMLDocument,getElementsByTagName,254766,c,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,234,HTMLDocument.getElementsByTagName,HTMLDocument,getElementsByTagName,254766,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,234,HTMLDocument.getElementsByTagName,HTMLDocument,getElementsByTagName,254944,c,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,234,HTMLDocument.getElementsByTagName,HTMLDocument,getElementsByTagName,254944,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,239,Location.pathname,Location,pathname,262725,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,240,HTMLSpanElement.nodeName,HTMLSpanElement,nodeName,155821,g,40,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,256,HTMLElement.nodeName,HTMLElement,nodeName,155821,g,6,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,257,HTMLInputElement.nodeType,HTMLInputElement,nodeType,137497,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,257,HTMLInputElement.nodeType,HTMLInputElement,nodeType,137591,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,257,HTMLInputElement.nodeType,HTMLInputElement,nodeType,155791,g,2,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,259,Window.location,Window,location,1042,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,259,Window.location,Window,location,24822,g,4,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,259,Window.location,Window,location,33293,g,66,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
