instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
3652,5575,SVGSVGElement.tagName,SVGSVGElement,tagName,1627,g,7,3579,https://www.airbnb.com/,?
3652,5575,SVGSVGElement.tagName,SVGSVGElement,tagName,1965,g,33,3579,https://www.airbnb.com/,?
3652,5575,SVGSVGElement.tagName,SVGSVGElement,tagName,2147,g,33,3579,https://www.airbnb.com/,?
3652,6645,HTMLDocument.createNodeIterator,HTMLDocument,createNodeIterator,1542,c,1,3579,https://www.airbnb.com/,?
3652,6645,HTMLDocument.createNodeIterator,HTMLDocument,createNodeIterator,1542,g,1,3579,https://www.airbnb.com/,?
3652,13608,SVGGElement.tagName,SVGGElement,tagName,1627,g,2,3579,https://www.airbnb.com/,?
3652,14360,SVGSVGElement.hasAttribute,SVGSVGElement,hasAttribute,1639,c,7,3579,https://www.airbnb.com/,?
3652,14360,SVGSVGElement.hasAttribute,SVGSVGElement,hasAttribute,1639,g,7,3579,https://www.airbnb.com/,?
3652,15418,HTMLSourceElement.tagName,HTMLSourceElement,tagName,1627,g,1,3579,https://www.airbnb.com/,?
3652,16286,SVGPathElement.hasAttribute,SVGPathElement,hasAttribute,1639,c,8,3579,https://www.airbnb.com/,?
3652,16286,SVGPathElement.hasAttribute,SVGPathElement,hasAttribute,1639,g,8,3579,https://www.airbnb.com/,?
3652,20803,NodeIterator.nextNode,NodeIterator,nextNode,1736,g,15,3579,https://www.airbnb.com/,?
3652,20803,NodeIterator.nextNode,NodeIterator,nextNode,1738,c,15,3579,https://www.airbnb.com/,?
3652,47176,HTMLCanvasElement.tagName,HTMLCanvasElement,tagName,1627,g,3,3579,https://www.airbnb.com/,?
3652,54219,IntersectionObserverEntry.intersectionRect,IntersectionObserverEntry,intersectionRect,2296,g,66,3579,https://www.airbnb.com/,?
3652,54227,Range.getBoundingClientRect,Range,getBoundingClientRect,2047,c,4,3579,https://www.airbnb.com/,?
3652,54227,Range.getBoundingClientRect,Range,getBoundingClientRect,2047,g,4,3579,https://www.airbnb.com/,?
3652,54229,Range.selectNodeContents,Range,selectNodeContents,2008,c,4,3579,https://www.airbnb.com/,?
3652,54229,Range.selectNodeContents,Range,selectNodeContents,2008,g,4,3579,https://www.airbnb.com/,?
3652,54292,SVGGElement.hasAttribute,SVGGElement,hasAttribute,1639,c,2,3579,https://www.airbnb.com/,?
3652,54292,SVGGElement.hasAttribute,SVGGElement,hasAttribute,1639,g,2,3579,https://www.airbnb.com/,?
3652,54309,HTMLPictureElement.hasAttribute,HTMLPictureElement,hasAttribute,1639,c,1,3579,https://www.airbnb.com/,?
