instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
961,756,IntersectionObserver.,IntersectionObserver,,512999,n,2,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,772,HTMLBodyElement.offsetHeight,HTMLBodyElement,offsetHeight,50899,g,3,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,784,HTMLDivElement.getBoundingClientRect,HTMLDivElement,getBoundingClientRect,506523,c,5,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,784,HTMLDivElement.getBoundingClientRect,HTMLDivElement,getBoundingClientRect,506523,g,5,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,784,HTMLDivElement.getBoundingClientRect,HTMLDivElement,getBoundingClientRect,518869,c,4,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,784,HTMLDivElement.getBoundingClientRect,HTMLDivElement,getBoundingClientRect,518869,g,4,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,789,CSSStyleDeclaration.marginBottom,CSSStyleDeclaration,marginBottom,511531,g,2,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,826,HTMLDivElement.classList,HTMLDivElement,classList,136021,g,2,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,826,HTMLDivElement.classList,HTMLDivElement,classList,144806,g,2,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,826,HTMLDivElement.classList,HTMLDivElement,classList,145052,g,2,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
