instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
2712,400,Window.Object,Window,Object,348936,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,400,Window.Object,Window,Object,349940,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,400,Window.Object,Window,Object,350309,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,410,EventTarget.,XMLHttpRequest,,172546,n,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,429,HTMLDocument.getElementById,HTMLDocument,getElementById,72004,c,8,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,429,HTMLDocument.getElementById,HTMLDocument,getElementById,72004,g,8,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,429,HTMLDocument.getElementById,HTMLDocument,getElementById,299773,c,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,429,HTMLDocument.getElementById,HTMLDocument,getElementById,299773,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,431,Window.Symbol,Window,Symbol,672,g,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,431,Window.Symbol,Window,Symbol,689,g,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,431,Window.Symbol,Window,Symbol,712,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,432,Window.window,Window,window,168363,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,438,XMLHttpRequest.setRequestHeader,XMLHttpRequest,setRequestHeader,175234,c,22,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,438,XMLHttpRequest.setRequestHeader,XMLHttpRequest,setRequestHeader,175234,g,22,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,442,XMLHttpRequest.addEventListener,XMLHttpRequest,addEventListener,174967,c,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,442,XMLHttpRequest.addEventListener,XMLHttpRequest,addEventListener,174967,g,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,445,HTMLDocument.location,HTMLDocument,location,176664,g,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,445,HTMLDocument.location,HTMLDocument,location,258444,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,450,NetworkInformation.effectiveType,NetworkInformation,effectiveType,186990,g,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,458,Performance.getEntriesByName,Performance,getEntriesByName,322260,c,4,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,458,Performance.getEntriesByName,Performance,getEntriesByName,322260,g,4,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,458,Performance.getEntriesByName,Performance,getEntriesByName,324835,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,461,PerformanceTiming.domainLookupEnd,PerformanceTiming,domainLookupEnd,324400,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,461,PerformanceTiming.domainLookupEnd,PerformanceTiming,domainLookupEnd,324493,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,472,Window.onerror,Window,onerror,396039,s,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,478,Window.__OVERRIDE_SID,Window,__OVERRIDE_SID,66499,g,5,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,491,HTMLLinkElement.href,HTMLLinkElement,href,322189,g,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,514,CSSStyleDeclaration.width,CSSStyleDeclaration,width,385462,s,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,523,HTMLScriptElement.setAttribute,HTMLScriptElement,setAttribute,322211,c,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,523,HTMLScriptElement.setAttribute,HTMLScriptElement,setAttribute,322211,g,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,528,Window.Promise,Window,Promise,672,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,528,Window.Promise,Window,Promise,689,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,528,Window.Promise,Window,Promise,712,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,537,Navigator.userAgentData,Navigator,userAgentData,35668,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,544,Performance.mark,Performance,mark,320187,g,26,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,544,Performance.mark,Performance,mark,320313,c,6,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,544,Performance.mark,Performance,mark,320313,g,6,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,544,Performance.mark,Performance,mark,320435,c,20,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,544,Performance.mark,Performance,mark,320435,g,20,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,546,DOMTokenList.contains,DOMTokenList,contains,129107,c,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,546,DOMTokenList.contains,DOMTokenList,contains,129107,g,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,552,Window.BigInt,Window,BigInt,41200,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,552,Window.BigInt,Window,BigInt,41230,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,557,HTMLDivElement.removeEventListener,HTMLDivElement,removeEventListener,387374,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,559,XMLHttpRequest.send,XMLHttpRequest,send,175599,c,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,559,XMLHttpRequest.send,XMLHttpRequest,send,175599,g,2,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
