instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
358,3754,DOMStringMap.strings,DOMStringMap,strings,16528,g,2,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3760,SVGAnimateElement.parentNode,SVGAnimateElement,parentNode,3403,g,12,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3766,HTMLDocument.createElementNS,HTMLDocument,createElementNS,7458,c,18,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3766,HTMLDocument.createElementNS,HTMLDocument,createElementNS,7458,g,22,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3777,HTMLUListElement.nextSibling,HTMLUListElement,nextSibling,3589,g,50,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3778,HTMLInputElement.localName,HTMLInputElement,localName,7335,g,5,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3789,HTMLInputElement.oninput,HTMLInputElement,oninput,4240,g,3,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3797,Window.acStore,Window,acStore,119952,g,2,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3797,Window.acStore,Window,acStore,120474,s,2,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3806,HTMLAnchorElement.data-analytics-title,HTMLAnchorElement,data-analytics-title,0,g,121,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3806,HTMLAnchorElement.data-analytics-title,HTMLAnchorElement,data-analytics-title,4553,g,70,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3837,HTMLFormElement.localName,HTMLFormElement,localName,7335,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3840,SVGAnimateElement.childNodes,SVGAnimateElement,childNodes,7620,g,4,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3852,Location.toString,Location,toString,156780,c,2,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3856,HTMLUListElement.parentNode,HTMLUListElement,parentNode,3403,g,50,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3859,HTMLLIElement.localName,HTMLLIElement,localName,7335,g,15,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3861,Window.decodeURIComponent,Window,decodeURIComponent,155981,g,5,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3868,HTMLButtonElement.data-topnav-flyout-trigger-regular,HTMLButtonElement,data-topnav-flyout-trigger-regular,0,g,7,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3868,HTMLButtonElement.data-topnav-flyout-trigger-regular,HTMLButtonElement,data-topnav-flyout-trigger-regular,4553,g,4,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3879,HTMLDivElement.__k,HTMLDivElement,__k,8919,s,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3880,Text.data,Text,data,7576,g,14,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3880,Text.data,Text,data,7593,s,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3881,HTMLSpanElement.style,HTMLSpanElement,style,61781,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3881,HTMLSpanElement.style,HTMLSpanElement,style,61845,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3881,HTMLSpanElement.style,HTMLSpanElement,style,61909,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3881,HTMLSpanElement.style,HTMLSpanElement,style,61961,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3882,HTMLButtonElement.aria-expanded,HTMLButtonElement,aria-expanded,0,g,7,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3882,HTMLButtonElement.aria-expanded,HTMLButtonElement,aria-expanded,4553,g,4,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3890,HTMLUListElement.appendChild,HTMLUListElement,appendChild,3453,c,74,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3890,HTMLUListElement.appendChild,HTMLUListElement,appendChild,3453,g,202,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3917,HTMLDivElement.containerPrevious,HTMLDivElement,containerPrevious,77521,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3917,HTMLDivElement.containerPrevious,HTMLDivElement,containerPrevious,77604,s,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3917,HTMLDivElement.containerPrevious,HTMLDivElement,containerPrevious,77676,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3917,HTMLDivElement.containerPrevious,HTMLDivElement,containerPrevious,77796,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3919,HTMLLIElement.style,HTMLLIElement,style,54613,g,191,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3919,HTMLLIElement.style,HTMLLIElement,style,73218,g,5,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3931,HTMLInputElement.l,HTMLInputElement,l,4283,g,9,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3931,HTMLInputElement.l,HTMLInputElement,l,4290,s,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3931,HTMLInputElement.l,HTMLInputElement,l,4297,g,9,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3948,SVGPolylineElement.setAttribute,SVGPolylineElement,setAttribute,7319,g,2,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3949,HTMLHtmlElement.removeAttribute,HTMLHtmlElement,removeAttribute,15455,c,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3949,HTMLHtmlElement.removeAttribute,HTMLHtmlElement,removeAttribute,15455,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3981,HTMLButtonElement.aria-controls,HTMLButtonElement,aria-controls,0,g,7,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3981,HTMLButtonElement.aria-controls,HTMLButtonElement,aria-controls,4553,g,4,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3982,HTMLUListElement.children,HTMLUListElement,children,54585,g,31,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3983,HTMLSpanElement.localName,HTMLSpanElement,localName,7335,g,49,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3984,SVGAnimateElement.localName,SVGAnimateElement,localName,7335,g,4,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3992,Text.setAttribute,Text,setAttribute,7319,g,14,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4009,HTMLButtonElement.aria-label,HTMLButtonElement,aria-label,0,g,7,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4009,HTMLButtonElement.aria-label,HTMLButtonElement,aria-label,4553,g,4,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4010,HTMLDivElement.aria-labelledby,HTMLDivElement,aria-labelledby,0,g,7,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4010,HTMLDivElement.aria-labelledby,HTMLDivElement,aria-labelledby,4553,g,4,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4014,Window.escape,Window,escape,156007,g,5,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4019,SVGAnimateElement.nextSibling,SVGAnimateElement,nextSibling,3589,g,12,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4023,SVGSVGElement.appendChild,SVGSVGElement,appendChild,3453,c,4,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4023,SVGSVGElement.appendChild,SVGSVGElement,appendChild,3453,g,11,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4036,HTMLUListElement.aria-labelledby,HTMLUListElement,aria-labelledby,0,g,21,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4036,HTMLUListElement.aria-labelledby,HTMLUListElement,aria-labelledby,4553,g,10,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4046,SVGPolylineElement.childNodes,SVGPolylineElement,childNodes,7620,g,2,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4050,SVGPolylineElement.localName,SVGPolylineElement,localName,7335,g,2,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4051,DOMStringMap.topnavMenuLabelClose,DOMStringMap,topnavMenuLabelClose,46701,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4052,HTMLLIElement.addEventListener,HTMLLIElement,addEventListener,69922,c,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4052,HTMLLIElement.addEventListener,HTMLLIElement,addEventListener,69922,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4052,HTMLLIElement.addEventListener,HTMLLIElement,addEventListener,69996,c,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4052,HTMLLIElement.addEventListener,HTMLLIElement,addEventListener,69996,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4058,DOMStringMap.storeApi,DOMStringMap,storeApi,119873,g,2,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4068,HTMLButtonElement.localName,HTMLButtonElement,localName,7335,g,4,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4080,HTMLUListElement.dataset,HTMLUListElement,dataset,16438,g,2,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4080,HTMLUListElement.dataset,HTMLUListElement,dataset,16520,g,2,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4081,HTMLElement.ownerSVGElement,HTMLElement,ownerSVGElement,2002,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4089,HTMLUListElement.childNodes,HTMLUListElement,childNodes,7620,g,13,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4096,DOMStringMap.topnavMenuLabelOpen,DOMStringMap,topnavMenuLabelOpen,46651,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4098,HTMLDivElement.clientWidth,HTMLDivElement,clientWidth,40928,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4100,HTMLDivElement.data-analytics-region,HTMLDivElement,data-analytics-region,0,g,21,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4100,HTMLDivElement.data-analytics-region,HTMLDivElement,data-analytics-region,4553,g,10,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4101,HTMLAnchorElement.data-analytics-exit-link,HTMLAnchorElement,data-analytics-exit-link,0,g,23,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4101,HTMLAnchorElement.data-analytics-exit-link,HTMLAnchorElement,data-analytics-exit-link,4553,g,2,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4103,SVGPolylineElement.nextSibling,SVGPolylineElement,nextSibling,3589,g,6,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4105,HTMLElement.localName,HTMLElement,localName,7335,g,2,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4106,HTMLFormElement.setAttribute,HTMLFormElement,setAttribute,7319,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4108,HTMLButtonElement.class,HTMLButtonElement,class,0,g,7,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4108,HTMLButtonElement.class,HTMLButtonElement,class,4553,g,4,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4114,HTMLDivElement.ownerSVGElement,HTMLDivElement,ownerSVGElement,2002,g,2,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,4114,HTMLDivElement.ownerSVGElement,HTMLDivElement,ownerSVGElement,8946,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
